User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
15578312,2021-06-30 02:13:08,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-01 02:30:32,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-02 02:30:24,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-03 02:28:54,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-04 02:29:29,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-05 02:30:11,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-06 02:32:57,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-07 02:36:40,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-08 02:36:22,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-09 04:14:23,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-10 04:34:02,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-11 01:55:18,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-12 02:14:50,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-13 04:15:06,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-14 01:54:25,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-15 01:54:35,Savings,Savings Interest,BTC,0.00000438,""
15578312,2021-07-15 14:37:34,Spot,Deposit,BUSD,1929.69983857,""
15578312,2021-07-15 18:06:30,Spot,Fee,BNB,-0.00094438,""
15578312,2021-07-15 18:06:30,Spot,Buy,BUSD,-392.12500000,""
15578312,2021-07-15 18:06:30,Spot,Buy,BUSD,-627.36000000,""
15578312,2021-07-15 18:06:30,Spot,Buy,LINK,25.00000000,""
15578312,2021-07-15 18:06:30,Spot,Fee,BNB,-0.00151101,""
15578312,2021-07-15 18:06:30,Spot,Buy,LINK,40.00000000,""
15578312,2021-07-15 18:46:08,Spot,Buy,BUSD,-899.92000000,""
15578312,2021-07-15 18:46:08,Spot,Buy,AVAX,80.00000000,""
15578312,2021-07-16 01:52:44,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-17 01:51:35,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-18 01:53:00,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-19 01:52:34,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-20 02:12:20,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-21 03:18:17,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-22 01:39:31,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-23 02:03:10,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-24 01:55:34,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-25 02:39:01,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-26 01:36:06,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-27 01:34:35,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-28 01:57:17,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-29 01:56:51,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-30 01:57:20,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-07-30 17:05:21,Spot,Sell,BUSD,1060.50000000,""
15578312,2021-07-30 17:05:21,Spot,Sell,LINK,-50.00000000,""
15578312,2021-07-31 01:55:34,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-01 01:55:42,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-02 01:55:13,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-03 04:54:28,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-04 01:53:57,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-05 01:54:51,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-06 01:54:39,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-06 09:46:24,Spot,transfer_in,USDT,100.00000000,""
15578312,2021-08-06 09:46:24,P2P,transfer_out,USDT,-100.00000000,""
15578312,2021-08-06 09:50:55,Spot,Buy,BUSD,125.26000000,""
15578312,2021-08-06 09:50:55,Spot,Buy,USDT,-125.23494800,""
15578312,2021-08-06 09:57:41,Spot,Withdraw,BUSD,-750.00000000,Withdraw fee is included
15578312,2021-08-07 01:16:28,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-08 01:54:48,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-08 19:11:47,Spot,Sell,LINK,-0.58400000,""
15578312,2021-08-08 19:11:47,Spot,Sell,BUSD,13.28600000,""
15578312,2021-08-08 19:11:47,Spot,Fee,BNB,-0.00002940,""
15578312,2021-08-08 19:12:11,Spot,Sell,LINK,-0.67000000,""
15578312,2021-08-08 19:12:11,Spot,Sell,LINK,-13.14500000,""
15578312,2021-08-08 19:12:11,Spot,Sell,LINK,-0.60100000,""
15578312,2021-08-08 19:12:11,Spot,Sell,BUSD,13.67275000,""
15578312,2021-08-08 19:12:11,Spot,Sell,BUSD,15.24250000,""
15578312,2021-08-08 19:12:11,Spot,Sell,BUSD,299.04875000,""
15578312,2021-08-09 01:55:29,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-10 01:54:24,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-10 13:46:46,Spot,Sell,BUSD,610.80000000,""
15578312,2021-08-10 13:46:46,Spot,Sell,BUSD,244.32000000,""
15578312,2021-08-10 13:46:46,Spot,Sell,BUSD,927.24326400,""
15578312,2021-08-10 13:46:46,Spot,Sell,KSM,-2.50000000,""
15578312,2021-08-10 13:46:46,Spot,Sell,KSM,-3.79520000,""
15578312,2021-08-10 13:46:46,Spot,Sell,KSM,-1.00000000,""
15578312,2021-08-10 13:46:47,Spot,Sell,BUSD,215.36808000,""
15578312,2021-08-10 13:46:47,Spot,Sell,KSM,-0.14180000,""
15578312,2021-08-10 13:46:47,Spot,Sell,KSM,-0.88150000,""
15578312,2021-08-10 13:46:47,Spot,Sell,BUSD,34.64457600,""
15578312,2021-08-10 13:46:47,Spot,Sell,KSM,-0.88150000,""
15578312,2021-08-10 13:46:47,Spot,Sell,BUSD,215.36808000,""
15578312,2021-08-10 15:38:21,Spot,Sell,AVAX,-80.00000000,""
15578312,2021-08-10 15:38:21,Spot,Sell,BUSD,1296.80000000,""
15578312,2021-08-11 01:54:38,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-12 01:55:41,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-13 06:53:57,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-14 01:10:43,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-15 01:50:56,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00001888,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,109.96837000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.18400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,10.46776000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00001888,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00019840,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.18400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.18400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,49.94942000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,10.46776000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,10.46776000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.18400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-33.04300000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.87800000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00339165,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00000944,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.09200000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00071850,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,10.46776000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-1.93300000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00001888,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.59400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.18400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00027056,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,10.46776000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00009012,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,398.23000000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-2.63600000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00001888,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.35100000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,10.46776000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00006096,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.26300000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,1879.81627000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00001888,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,14.96207000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00003602,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00002699,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,5.23388000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-0.18400000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,149.96204000,""
15578312,2021-08-16 01:05:50,Spot,Sell,SOL,-7.00000000,""
15578312,2021-08-16 01:05:50,Spot,Fee,BNB,-0.00001888,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,19.96839000,""
15578312,2021-08-16 01:05:50,Spot,Sell,USDT,33.79266000,""
15578312,2021-08-16 01:10:46,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-17 01:51:02,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-17 15:16:58,Spot,Buy,USDT,-2844.50552100,""
15578312,2021-08-17 15:16:58,Spot,Buy,BUSD,2844.79000000,""
15578312,2021-08-17 15:23:42,Spot,Withdraw,BUSD,-4000.00000000,Withdraw fee is included
15578312,2021-08-17 15:34:18,Spot,Buy,BUSD,-1794.07200000,""
15578312,2021-08-17 15:34:18,Spot,Buy,BUSD,-29.08959600,""
15578312,2021-08-17 15:34:18,Spot,Buy,BUSD,-99.05840400,""
15578312,2021-08-17 15:34:18,Spot,Buy,SAND,154.60000000,""
15578312,2021-08-17 15:34:18,Spot,Buy,SAND,45.40000000,""
15578312,2021-08-17 15:34:18,Spot,Buy,SAND,2800.00000000,""
15578312,2021-08-18 01:50:45,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-18 09:59:10,Spot,Buy,MATIC,500.00000000,""
15578312,2021-08-18 09:59:10,Spot,Buy,BUSD,-683.50000000,""
15578312,2021-08-18 10:10:41,Spot,Withdraw,MATIC,-500.00000000,Withdraw fee is included
15578312,2021-08-18 23:28:55,Spot,Sell,ATOM,-168.51400000,""
15578312,2021-08-18 23:28:55,Spot,Sell,ATOM,-0.96400000,""
15578312,2021-08-18 23:28:55,Spot,Fee,BNB,-0.00086953,""
15578312,2021-08-18 23:28:55,Spot,Fee,BNB,-0.00563576,""
15578312,2021-08-18 23:28:55,Spot,Sell,ATOM,-0.85100000,""
15578312,2021-08-18 23:28:55,Spot,Sell,USDT,3014.71546000,""
15578312,2021-08-18 23:28:55,Spot,Sell,USDT,15.22439000,""
15578312,2021-08-18 23:28:55,Spot,Fee,BNB,-0.00003223,""
15578312,2021-08-18 23:28:55,Spot,Sell,USDT,17.24596000,""
15578312,2021-08-18 23:28:55,Spot,Sell,USDT,465.14000000,""
15578312,2021-08-18 23:28:55,Spot,Sell,ATOM,-3.67100000,""
15578312,2021-08-18 23:28:55,Spot,Sell,USDT,65.67419000,""
15578312,2021-08-18 23:28:55,Spot,Fee,BNB,-0.00012276,""
15578312,2021-08-18 23:28:55,Spot,Sell,ATOM,-26.00000000,""
15578312,2021-08-18 23:28:55,Spot,Fee,BNB,-0.00002845,""
15578312,2021-08-19 01:50:47,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-20 01:50:47,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-20 10:59:20,Spot,Buy,BUSD,-573.72000000,""
15578312,2021-08-20 10:59:20,Spot,Buy,SUSHI,42.00000000,""
15578312,2021-08-20 18:17:14,Spot,Sell,DOT,-100.00000000,""
15578312,2021-08-20 18:17:14,Spot,Fee,BNB,-0.00475459,""
15578312,2021-08-20 18:17:14,Spot,Sell,USDT,2846.00000000,""
15578312,2021-08-21 01:50:59,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-21 08:20:17,Spot,Buy,USDT,-3673.92000000,""
15578312,2021-08-21 08:20:17,Spot,Buy,SUSHI,258.00000000,""
15578312,2021-08-21 08:20:17,Spot,Fee,BNB,-0.00600388,""
15578312,2021-08-21 08:24:25,Spot,Buy,QUICK,3.00000000,""
15578312,2021-08-21 08:24:25,Spot,Buy,USDT,-2298.30000000,""
15578312,2021-08-21 08:24:25,Spot,Fee,BNB,-0.00378675,""
15578312,2021-08-21 13:21:16,Spot,Buy,BUSD,452.05000000,""
15578312,2021-08-21 13:21:16,Spot,Buy,USDT,-451.73356500,""
15578312,2021-08-22 01:50:59,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-23 02:10:58,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-24 02:53:17,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-24 14:35:43,Spot,Buy,BUSD,-425.18300000,""
15578312,2021-08-24 14:35:43,Spot,Buy,AAVE,1.10000000,""
15578312,2021-08-24 14:35:43,Spot,Fee,BNB,-0.00065985,""
15578312,2021-08-25 02:38:18,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-25 16:18:59,Spot,Sell,XTZ,-99.45000000,""
15578312,2021-08-25 16:18:59,Spot,Sell,USDT,2.54100000,""
15578312,2021-08-25 16:18:59,Spot,Fee,BNB,-0.00068936,""
15578312,2021-08-25 16:18:59,Spot,Sell,XTZ,-0.55000000,""
15578312,2021-08-25 16:18:59,Spot,Fee,BNB,-0.00000381,""
15578312,2021-08-25 16:18:59,Spot,Sell,USDT,459.45900000,""
15578312,2021-08-25 16:29:37,Spot,Fee,BNB,-0.00004920,""
15578312,2021-08-25 16:29:37,Spot,Sell,SFP,-20.00000000,""
15578312,2021-08-25 16:29:37,Spot,Sell,USDT,32.86400000,""
15578312,2021-08-25 16:31:04,Spot,Buy,USDT,-494.91000000,""
15578312,2021-08-25 16:31:04,Spot,Buy,BUSD,494.91000000,""
15578312,2021-08-25 16:32:08,Spot,Buy,BUSD,-516.04000000,""
15578312,2021-08-25 16:32:08,Spot,Buy,UNI,19.00000000,""
15578312,2021-08-25 17:24:56,Spot,Sell,BAND,-40.00000000,""
15578312,2021-08-25 17:24:56,Spot,Sell,BUSD,371.64000000,""
15578312,2021-08-25 17:24:56,Spot,Fee,BNB,-0.00055541,""
15578312,2021-08-25 17:27:51,Spot,Buy,BUSD,-14.00603500,""
15578312,2021-08-25 17:27:51,Spot,Buy,BUSD,-361.90146500,""
15578312,2021-08-25 17:27:51,Spot,Buy,AUDIO,129.97000000,""
15578312,2021-08-25 17:27:51,Spot,Fee,BNB,-0.00054078,""
15578312,2021-08-25 17:27:51,Spot,Buy,AUDIO,5.03000000,""
15578312,2021-08-25 17:27:51,Spot,Fee,BNB,-0.00002092,""
15578312,2021-08-26 00:01:48,Spot,Sell,SAND,-1361.10000000,""
15578312,2021-08-26 00:01:48,Spot,Sell,SAND,-321.10000000,""
15578312,2021-08-26 00:01:48,Spot,Sell,BUSD,249.49470000,""
15578312,2021-08-26 00:01:48,Spot,Sell,BUSD,1057.57470000,""
15578312,2021-08-26 00:01:55,Spot,Sell,SAND,-128.70000000,""
15578312,2021-08-26 00:01:55,Spot,Sell,BUSD,99.99990000,""
15578312,2021-08-26 00:01:55,Spot,Sell,BUSD,99.99990000,""
15578312,2021-08-26 00:01:55,Spot,Sell,SAND,-128.70000000,""
15578312,2021-08-26 00:01:56,Spot,Sell,BUSD,206.99280000,""
15578312,2021-08-26 00:01:56,Spot,Sell,SAND,-266.40000000,""
15578312,2021-08-26 00:01:56,Spot,Sell,BUSD,99.99990000,""
15578312,2021-08-26 00:01:56,Spot,Sell,SAND,-60.60000000,""
15578312,2021-08-26 00:01:56,Spot,Sell,SAND,-156.00000000,""
15578312,2021-08-26 00:01:56,Spot,Sell,SAND,-282.30000000,""
15578312,2021-08-26 00:01:56,Spot,Sell,SAND,-128.70000000,""
15578312,2021-08-26 00:01:56,Spot,Sell,BUSD,47.08620000,""
15578312,2021-08-26 00:01:56,Spot,Sell,BUSD,121.21200000,""
15578312,2021-08-26 00:01:56,Spot,Sell,BUSD,219.34710000,""
15578312,2021-08-26 00:01:57,Spot,Sell,SAND,-166.40000000,""
15578312,2021-08-26 00:01:57,Spot,Sell,BUSD,129.29280000,""
15578312,2021-08-26 02:05:57,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-26 11:52:10,Spot,Buy,BUSD,-215.22900000,""
15578312,2021-08-26 11:52:10,Spot,Fee,BNB,-0.00033237,""
15578312,2021-08-26 11:52:10,Spot,Fee,BNB,-0.00030757,""
15578312,2021-08-26 11:52:10,Spot,Buy,UNI,8.31000000,""
15578312,2021-08-26 11:52:10,Spot,Buy,UNI,7.69000000,""
15578312,2021-08-26 11:52:10,Spot,Buy,BUSD,-199.09410000,""
15578312,2021-08-26 20:02:35,Spot,Buy,SOL,5.00000000,""
15578312,2021-08-26 20:02:35,Spot,Buy,BUSD,-379.40000000,""
15578312,2021-08-27 01:36:14,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-27 07:13:41,Spot,Withdraw,SOL,-5.00000000,Withdraw fee is included
15578312,2021-08-28 01:37:10,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-29 01:37:32,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-30 02:07:26,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-30 06:15:59,Spot,Fee,BNB,-0.00087337,""
15578312,2021-08-30 06:15:59,Spot,Buy,BUSD,-554.25000000,""
15578312,2021-08-30 06:15:59,Spot,Buy,SUSHI,50.00000000,""
15578312,2021-08-30 09:25:34,Spot,Buy,BUSD,-206.16000000,""
15578312,2021-08-30 09:25:34,Spot,Buy,MANA,200.00000000,""
15578312,2021-08-30 11:39:12,Spot,Buy,MANA,750.00000000,""
15578312,2021-08-30 11:39:12,Spot,Buy,BUSD,-739.50000000,""
15578312,2021-08-30 12:11:46,Spot,Buy,BUSD,-39.21000000,""
15578312,2021-08-30 12:11:46,Spot,Fee,BNB,-0.00006243,""
15578312,2021-08-30 12:11:46,Spot,Buy,AUDIO,15.00000000,""
15578312,2021-08-30 16:23:44,Spot,Withdraw,SUPER,-700.00076451,Withdraw fee is included
15578312,2021-08-30 21:03:23,Spot,Sell,BUSD,601.65000000,""
15578312,2021-08-30 21:03:23,Spot,Sell,SUSHI,-50.00000000,""
15578312,2021-08-30 22:22:22,Spot,Sell,UNI,-5.35000000,""
15578312,2021-08-30 22:22:22,Spot,Sell,BUSD,148.24850000,""
15578312,2021-08-30 22:22:22,Spot,Sell,BUSD,821.60150000,""
15578312,2021-08-30 22:22:22,Spot,Sell,UNI,-29.65000000,""
15578312,2021-08-31 02:07:49,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-08-31 07:18:49,Spot,Buy,BUSD,-1042.61300000,""
15578312,2021-08-31 07:18:49,Spot,Fee,BNB,-0.00007579,""
15578312,2021-08-31 07:18:49,Spot,Buy,BUSD,-47.03940000,""
15578312,2021-08-31 07:18:49,Spot,Buy,LINK,41.21000000,""
15578312,2021-08-31 07:18:49,Spot,Buy,LINK,11.93000000,""
15578312,2021-08-31 07:18:49,Spot,Buy,LINK,1.86000000,""
15578312,2021-08-31 07:18:49,Spot,Buy,BUSD,-301.82900000,""
15578312,2021-08-31 07:18:49,Spot,Fee,BNB,-0.00048615,""
15578312,2021-08-31 07:18:49,Spot,Fee,BNB,-0.00167932,""
15578312,2021-09-01 02:08:12,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-02 07:38:54,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-03 03:44:02,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-04 02:54:41,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-05 02:55:14,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-05 09:00:26,Spot,Sell,LINK,-0.98000000,""
15578312,2021-09-05 09:00:26,Spot,Sell,BUSD,29.90960000,""
15578312,2021-09-05 09:00:28,Spot,Sell,LINK,-0.34000000,""
15578312,2021-09-05 09:00:28,Spot,Sell,BUSD,10.37680000,""
15578312,2021-09-05 09:00:29,Spot,Sell,BUSD,11.29240000,""
15578312,2021-09-05 09:00:29,Spot,Sell,LINK,-0.37000000,""
15578312,2021-09-05 09:00:30,Spot,Sell,BUSD,30.21480000,""
15578312,2021-09-05 09:00:30,Spot,Sell,LINK,-0.99000000,""
15578312,2021-09-05 09:00:33,Spot,Sell,BUSD,1596.80640000,""
15578312,2021-09-05 09:00:33,Spot,Sell,LINK,-52.32000000,""
15578312,2021-09-05 12:54:15,Spot,Buy,AUDIO,79.40000000,""
15578312,2021-09-05 12:54:15,Spot,Buy,BUSD,-228.98960000,""
15578312,2021-09-05 12:54:15,Spot,Buy,BUSD,-131.37360000,""
15578312,2021-09-05 12:54:15,Spot,Buy,AUDIO,45.60000000,""
15578312,2021-09-05 12:54:15,Spot,Fee,BNB,-0.00019973,""
15578312,2021-09-05 12:54:15,Spot,Fee,BNB,-0.00034777,""
15578312,2021-09-06 02:54:48,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-07 00:24:25,Spot,Fee,BNB,-0.00019619,""
15578312,2021-09-07 00:24:25,Spot,Sell,BUSD,759.25740000,""
15578312,2021-09-07 00:24:25,Spot,Sell,BUSD,129.80520000,""
15578312,2021-09-07 00:24:25,Spot,Sell,BUSD,23.35120000,""
15578312,2021-09-07 00:24:25,Spot,Sell,LINK,-22.11000000,""
15578312,2021-09-07 00:24:25,Spot,Sell,LINK,-0.68000000,""
15578312,2021-09-07 00:24:25,Spot,Sell,BUSD,289.48620000,""
15578312,2021-09-07 00:24:25,Spot,Sell,LINK,-3.78000000,""
15578312,2021-09-07 00:24:25,Spot,Sell,LINK,-8.43000000,""
15578312,2021-09-07 02:59:57,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-07 14:47:46,Spot,Buy,LINK,40.00000000,""
15578312,2021-09-07 14:47:46,Spot,Buy,BUSD,-1202.40000000,""
15578312,2021-09-07 14:59:57,Spot,Buy,BUSD,-1499.85000000,""
15578312,2021-09-07 14:59:57,Spot,Buy,LINK,55.00000000,""
15578312,2021-09-08 02:26:39,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-09 02:08:32,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-09 16:25:09,Spot,Sell,LINK,-45.00000000,""
15578312,2021-09-09 16:25:09,Spot,Sell,BUSD,1327.05000000,""
15578312,2021-09-10 02:09:28,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-10 19:28:22,Spot,Fee,BNB,-0.00085743,""
15578312,2021-09-10 19:28:22,Spot,Buy,BUSD,-336.42000000,""
15578312,2021-09-10 19:28:22,Spot,Buy,BUSD,-464.58000000,""
15578312,2021-09-10 19:28:22,Spot,Buy,LINK,17.40000000,""
15578312,2021-09-10 19:28:22,Spot,Fee,BNB,-0.00062090,""
15578312,2021-09-10 19:28:22,Spot,Buy,LINK,12.60000000,""
15578312,2021-09-10 19:41:55,Spot,Fee,BNB,-0.00073770,""
15578312,2021-09-10 19:41:55,Spot,Buy,LINK,15.00000000,""
15578312,2021-09-10 19:41:55,Spot,Buy,BUSD,-401.40000000,""
15578312,2021-09-11 02:09:11,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-11 19:16:40,Spot,Buy,MANA,150.00000000,""
15578312,2021-09-11 19:16:40,Spot,Fee,BNB,-0.00023022,""
15578312,2021-09-11 19:16:40,Spot,Buy,BUSD,-126.52500000,""
15578312,2021-09-11 19:40:50,Spot,Withdraw,MANA,-1100.00000000,Withdraw fee is included
15578312,2021-09-12 02:10:50,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-12 15:21:51,Spot,Sell,LINK,-45.00000000,""
15578312,2021-09-12 15:21:51,Spot,Sell,BUSD,1335.60000000,""
15578312,2021-09-12 15:31:04,Spot,Buy,BUSD,-1327.33000000,""
15578312,2021-09-12 15:31:04,Spot,Buy,QUICK,2.90000000,""
15578312,2021-09-13 03:11:40,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-13 19:28:41,Spot,Withdraw,QUICK,-4.90000000,Withdraw fee is included
15578312,2021-09-14 02:09:04,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-14 20:00:43,Spot,Deposit,BUSD,1910.44091258,""
15578312,2021-09-14 20:04:18,Spot,Fee,BNB,-0.00085927,""
15578312,2021-09-14 20:04:18,Spot,Buy,BUSD,-464.76000000,""
15578312,2021-09-14 20:04:18,Spot,Buy,SOL,3.00000000,""
15578312,2021-09-14 21:20:12,Spot,Buy,AUDIO,23.20000000,""
15578312,2021-09-14 21:20:12,Spot,Buy,AUDIO,5.90000000,""
15578312,2021-09-14 21:20:12,Spot,Buy,BUSD,-12.81480000,""
15578312,2021-09-14 21:20:12,Spot,Buy,BUSD,-50.39040000,""
15578312,2021-09-14 21:20:12,Spot,Buy,AUDIO,5.90000000,""
15578312,2021-09-14 21:20:12,Spot,Buy,BUSD,-12.81480000,""
15578312,2021-09-15 02:08:04,Savings,Savings Interest,BTC,0.00000274,""
15578312,2021-09-15 08:57:08,Spot,Sell,BUSD,548.80000000,""
